Date,Open,High,Low,Close
2014-01-09,1.4684,1.4809,1.4678,1.4751
2014-01-10,1.4745,1.4958,1.4733,1.4892
2014-01-13,1.4879,1.4939,1.4812,1.4851
2014-01-14,1.4847,1.4989,1.4836,1.4973
2014-01-15,1.4968,1.4993,1.484,1.4877
2014-01-16,1.4872,1.4918,1.4832,1.489
2014-01-17,1.4884,1.4916,1.4824,1.4844
2014-01-20,1.4841,1.4889,1.4781,1.4836
2014-01-21,1.4835,1.492,1.4821,1.4872
2014-01-22,1.4866,1.503,1.4828,1.5019
2014-01-23,1.5013,1.5278,1.5007,1.5204
2014-01-24,1.52,1.5254,1.5109,1.5166
2014-01-27,1.5151,1.5204,1.5058,1.5199
2014-01-28,1.5191,1.5298,1.5134,1.5241
2014-01-29,1.5235,1.5312,1.5118,1.5265
2014-01-30,1.5259,1.5286,1.5107,1.5124
2014-01-31,1.5121,1.5197,1.4961,1.501
2014-02-03,1.501,1.5044,1.4898,1.5037
2014-02-04,1.5035,1.5046,1.4915,1.4985
2014-02-05,1.4979,1.5054,1.4912,1.5
2014-02-06,1.4996,1.5147,1.4904,1.5044
2014-02-07,1.5039,1.5063,1.4897,1.5043
2014-02-10,1.5039,1.5095,1.5012,1.5087
2014-02-11,1.5078,1.5171,1.4994,1.501
2014-02-12,1.5008,1.5037,1.4895,1.4956
2014-02-13,1.495,1.5084,1.4922,1.5019
2014-02-14,1.5009,1.5059,1.4965,1.5032
2014-02-17,1.503,1.5079,1.4997,1.5031
2014-02-18,1.5022,1.5104,1.4986,1.506
2014-02-19,1.5058,1.5239,1.4994,1.5214
2014-02-20,1.521,1.5251,1.5141,1.5224
2014-02-21,1.5223,1.5335,1.5207,1.5265
2014-02-24,1.5263,1.5321,1.5174,1.5188
2014-02-25,1.519,1.5259,1.5176,1.5235
2014-02-26,1.5229,1.5252,1.5153,1.5231
2014-02-27,1.5228,1.5294,1.5171,1.5246
2014-02-28,1.5239,1.5379,1.5221,1.5273
2014-03-03,1.5235,1.5293,1.5194,1.5213
2014-03-04,1.5212,1.5272,1.5196,1.5244
2014-03-05,1.5241,1.5252,1.5138,1.5143
2014-03-06,1.5141,1.5244,1.5127,1.5227
2014-03-07,1.522,1.5407,1.5214,1.5381
2014-03-10,1.5367,1.5467,1.5354,1.5415
2014-03-11,1.5412,1.5434,1.535,1.5392
2014-03-12,1.5388,1.5504,1.5368,1.5458
2014-03-13,1.545,1.5468,1.5301,1.5359
2014-03-14,1.535,1.5461,1.5335,1.5453
2014-03-17,1.5441,1.5457,1.5329,1.539
2014-03-18,1.5383,1.553,1.5323,1.5516
2014-03-19,1.5512,1.5591,1.5471,1.5549
2014-03-20,1.5539,1.5584,1.5469,1.5489
2014-03-21,1.5486,1.5534,1.5398,1.548
2014-03-24,1.5474,1.5543,1.5419,1.5488
2014-03-25,1.5485,1.5516,1.5359,1.5442
2014-03-26,1.5434,1.5448,1.5278,1.5302
2014-03-27,1.5296,1.5318,1.5128,1.5158
2014-03-28,1.5154,1.5232,1.5073,1.5212
2014-03-31,1.5213,1.5262,1.5162,1.5216
2014-04-01,1.5212,1.5278,1.5188,1.5206
2014-04-02,1.52,1.5248,1.5151,1.5188
2014-04-03,1.5183,1.5226,1.5072,1.5139
2014-04-04,1.5132,1.515,1.4996,1.5048
2014-04-07,1.5034,1.5122,1.5017,1.5082
2014-04-08,1.5074,1.5114,1.5027,1.507
2014-04-09,1.5064,1.5105,1.5016,1.5072
2014-04-10,1.5067,1.519,1.5051,1.5188
2014-04-11,1.5182,1.5256,1.5155,1.5248
2014-04-14,1.5161,1.5229,1.5115,1.5145
2014-04-15,1.5145,1.5215,1.5135,1.5161
2014-04-16,1.516,1.5251,1.5146,1.5212
2014-04-17,1.5208,1.5273,1.5186,1.52
2014-04-18,1.5195,1.5242,1.5186,1.522
2014-04-21,1.5211,1.5248,1.5173,1.5187
2014-04-22,1.5183,1.5236,1.5176,1.5221
2014-04-23,1.5216,1.5293,1.5211,1.5242
2014-04-24,1.5239,1.5282,1.5199,1.5246
2014-04-25,1.5241,1.5292,1.5228,1.5271
2014-04-28,1.5265,1.5312,1.5232,1.5276
2014-04-29,1.5271,1.5295,1.5108,1.5116
2014-04-30,1.5111,1.5225,1.5081,1.52
2014-05-01,1.5193,1.5263,1.5179,1.5197
2014-05-02,1.5193,1.5254,1.5159,1.5221
2014-05-05,1.5216,1.5263,1.5185,1.5202
2014-05-06,1.5195,1.5262,1.5141,1.5171
2014-05-07,1.5166,1.5194,1.513,1.5164
2014-05-08,1.5159,1.5237,1.4969,1.4992
2014-05-09,1.4989,1.5057,1.4903,1.4992
2014-05-12,1.4977,1.5017,1.4962,1.4989
2014-05-13,1.4986,1.5049,1.4908,1.4945
2014-05-14,1.4939,1.4996,1.4891,1.4933
2014-05-15,1.4932,1.4954,1.4826,1.4927
2014-05-16,1.4922,1.4947,1.4862,1.4869
2014-05-19,1.4872,1.4933,1.4858,1.4906
2014-05-20,1.4905,1.4961,1.4873,1.4949
2014-05-21,1.4943,1.4961,1.4887,1.4936
2014-05-22,1.4933,1.4948,1.4852,1.4872
2014-05-23,1.4869,1.4882,1.4793,1.4809
2014-05-26,1.4802,1.483,1.4787,1.4818
2014-05-27,1.4813,1.4831,1.4772,1.48
2014-05-28,1.4795,1.4822,1.4753,1.4779
2014-05-29,1.4777,1.4808,1.4729,1.4739
2014-05-30,1.4734,1.4827,1.472,1.478
2014-06-02,1.4782,1.4846,1.4752,1.482
2014-06-03,1.4816,1.49,1.4805,1.4866
2014-06-04,1.486,1.492,1.4852,1.4876
2014-06-05,1.4873,1.4944,1.4757,1.4923
2014-06-06,1.492,1.4958,1.4866,1.4918
2014-06-09,1.4905,1.4936,1.4808,1.4822
2014-06-10,1.4819,1.4831,1.4757,1.477
2014-06-11,1.4768,1.4776,1.4686,1.4707
2014-06-12,1.4701,1.4738,1.4661,1.4708
2014-06-13,1.4703,1.4742,1.4671,1.4701
2014-06-16,1.4692,1.4751,1.4663,1.4721
2014-06-17,1.4716,1.4748,1.4683,1.4711
2014-06-18,1.4708,1.478,1.47,1.4733
2014-06-19,1.4727,1.4772,1.4704,1.4722
2014-06-20,1.4718,1.4751,1.4586,1.4631
2014-06-23,1.4623,1.4634,1.4552,1.4596
2014-06-24,1.4592,1.4627,1.4564,1.4621
2014-06-25,1.4613,1.4643,1.4596,1.4607
2014-06-26,1.4606,1.4621,1.4532,1.4548
2014-06-27,1.4547,1.4582,1.4534,1.4561
2014-06-30,1.4541,1.4626,1.4539,1.461
2014-07-01,1.4607,1.4619,1.4533,1.4543
2014-07-02,1.4542,1.4577,1.451,1.4569
2014-07-03,1.456,1.4577,1.4439,1.4475
2014-07-04,1.4469,1.4492,1.4437,1.4486
2014-07-07,1.4481,1.4543,1.4444,1.4537
2014-07-08,1.4532,1.4552,1.4496,1.4537
2014-07-09,1.4531,1.4554,1.4496,1.4535
2014-07-10,1.453,1.4549,1.4471,1.4495
2014-07-11,1.4491,1.4614,1.4456,1.4607
2014-07-14,1.4598,1.4657,1.4571,1.4589
2014-07-15,1.4583,1.4626,1.4576,1.4602
2014-07-16,1.4597,1.4611,1.4501,1.453
2014-07-17,1.4526,1.4562,1.4497,1.4558
2014-07-18,1.4551,1.4564,1.4471,1.4514
2014-07-21,1.452,1.4545,1.4495,1.452
2014-07-22,1.4516,1.4536,1.4441,1.446
2014-07-23,1.4454,1.4477,1.441,1.4446
2014-07-24,1.4439,1.4486,1.4422,1.4468
2014-07-25,1.4463,1.4539,1.4441,1.4523
2014-07-28,1.4519,1.454,1.4497,1.451
2014-07-29,1.4506,1.4574,1.4498,1.4554
2014-07-30,1.4548,1.4608,1.4539,1.4606
2014-07-31,1.4603,1.4631,1.4548,1.4603
2014-08-01,1.4598,1.4677,1.4588,1.4661
2014-08-04,1.4652,1.4681,1.4629,1.464
2014-08-05,1.4636,1.4678,1.4615,1.4661
2014-08-06,1.4656,1.4677,1.4581,1.4608
2014-08-07,1.4604,1.4637,1.4552,1.4603
2014-08-08,1.4598,1.4737,1.458,1.4717
2014-08-11,1.47,1.4716,1.4605,1.462
2014-08-12,1.4618,1.4637,1.4582,1.4607
2014-08-13,1.4603,1.4647,1.4561,1.4584
2014-08-14,1.4578,1.4621,1.4556,1.4569
2014-08-15,1.4567,1.4629,1.454,1.4598
2014-08-18,1.4585,1.4597,1.4533,1.455
2014-08-19,1.4546,1.4585,1.4519,1.4575
2014-08-20,1.457,1.4582,1.4519,1.4545
2014-08-21,1.454,1.4573,1.4516,1.4535
2014-08-22,1.4531,1.4569,1.4469,1.4497
2014-08-25,1.4476,1.4504,1.4427,1.449
2014-08-26,1.4488,1.4507,1.4408,1.4424
2014-08-27,1.4418,1.4438,1.428,1.4335
2014-08-28,1.4332,1.435,1.4272,1.4319
2014-08-29,1.4311,1.4324,1.4247,1.4286
2014-09-01,1.4288,1.4292,1.4252,1.4272
2014-09-02,1.427,1.436,1.4263,1.4354
2014-09-03,1.4347,1.4364,1.4272,1.432
2014-09-04,1.4318,1.4345,1.403,1.4078
2014-09-05,1.4069,1.4139,1.4048,1.4091
2014-09-08,1.408,1.4187,1.4066,1.4154
2014-09-09,1.4151,1.4239,1.4131,1.4207
2014-09-10,1.4207,1.4252,1.4109,1.4123
2014-09-11,1.4122,1.4296,1.4114,1.426
2014-09-12,1.4259,1.4385,1.4247,1.4383
2014-09-15,1.4387,1.4404,1.4271,1.4308
2014-09-16,1.43,1.4337,1.4204,1.4217
2014-09-17,1.4217,1.4232,1.4138,1.415
2014-09-18,1.4145,1.4189,1.4106,1.4131
2014-09-19,1.4128,1.4163,1.401,1.4064
2014-09-22,1.4046,1.4191,1.4045,1.4191
2014-09-23,1.4185,1.4253,1.4147,1.4232
2014-09-24,1.423,1.4251,1.4122,1.4131
2014-09-25,1.4127,1.417,1.4094,1.4166
2014-09-26,1.416,1.4192,1.4118,1.4148
2014-09-29,1.4138,1.4185,1.4121,1.4161
2014-09-30,1.4155,1.4171,1.4039,1.4146
2014-10-01,1.4141,1.416,1.407,1.4093
2014-10-02,1.4089,1.4152,1.4003,1.4135
2014-10-03,1.4129,1.4151,1.4051,1.4073
2014-10-06,1.4067,1.4108,1.4035,1.4087
2014-10-07,1.408,1.4166,1.4045,1.4159
2014-10-08,1.4151,1.4211,1.4106,1.4144
2014-10-09,1.4139,1.4204,1.4107,1.4196
2014-10-10,1.4191,1.4235,1.4086,1.4143
2014-10-13,1.4137,1.4287,1.4101,1.4283
2014-10-14,1.4276,1.4315,1.4191,1.4299
2014-10-15,1.4298,1.4481,1.4277,1.4447
2014-10-16,1.4443,1.4503,1.4376,1.4419
2014-10-17,1.4414,1.4433,1.4317,1.4393
2014-10-20,1.4376,1.446,1.4345,1.4445
2014-10-21,1.4442,1.446,1.4257,1.4268
2014-10-22,1.4265,1.4308,1.4153,1.4214
2014-10-23,1.4211,1.4258,1.4183,1.4202
2014-10-24,1.4198,1.4246,1.4165,1.4231
2014-10-27,1.4237,1.4305,1.4226,1.4283
2014-10-28,1.4278,1.4305,1.4209,1.4219
2014-10-29,1.4218,1.4234,1.4118,1.4123
2014-10-30,1.4121,1.4145,1.405,1.411
2014-10-31,1.4105,1.4173,1.4051,1.411
2014-11-03,1.4097,1.4211,1.4043,1.4179
2014-11-04,1.4175,1.4345,1.4166,1.4314
2014-11-05,1.4311,1.4335,1.4195,1.4216
2014-11-06,1.4214,1.4302,1.4117,1.4137
2014-11-07,1.4131,1.4194,1.4049,1.4108
2014-11-10,1.4108,1.4148,1.4064,1.4135
2014-11-11,1.4131,1.4158,1.4079,1.4137
2014-11-12,1.4134,1.4174,1.4027,1.4076
2014-11-13,1.4072,1.4217,1.4057,1.4182
2014-11-14,1.4178,1.4204,1.4071,1.4137
2014-11-17,1.4133,1.4179,1.405,1.4074
2014-11-18,1.4071,1.4193,1.404,1.4161
2014-11-19,1.4158,1.4262,1.4149,1.4237
2014-11-20,1.4235,1.4265,1.4147,1.4169
2014-11-21,1.4173,1.4208,1.39,1.3915
2014-11-24,1.3895,1.4059,1.388,1.4034
2014-11-25,1.4031,1.4072,1.3978,1.4045
2014-11-26,1.4041,1.4089,1.4012,1.4062
2014-11-27,1.4061,1.418,1.4016,1.4125
2014-11-28,1.412,1.4272,1.4112,1.4213
2014-12-01,1.421,1.4257,1.4105,1.4128
2014-12-02,1.4126,1.4173,1.4091,1.4125
2014-12-03,1.4121,1.4138,1.3964,1.3991
2014-12-04,1.3988,1.4172,1.3949,1.4093
2014-12-05,1.4092,1.4122,1.4022,1.4053
2014-12-08,1.4058,1.4148,1.4053,1.4139
2014-12-09,1.4138,1.4204,1.4117,1.4162
2014-12-10,1.4162,1.4311,1.4145,1.4291
2014-12-11,1.4286,1.4377,1.4241,1.4299
2014-12-12,1.4297,1.4439,1.4273,1.4434
2014-12-15,1.4427,1.452,1.4364,1.4516
2014-12-16,1.4514,1.4648,1.4467,1.4549
2014-12-17,1.4542,1.4566,1.4349,1.4356
2014-12-18,1.4351,1.4377,1.4214,1.4221
2014-12-19,1.422,1.4294,1.4168,1.4185
2014-12-22,1.4177,1.4285,1.4168,1.4221
2014-12-23,1.4216,1.4239,1.412,1.4139
2014-12-24,1.4133,1.4199,1.4126,1.4177
2014-12-25,1.4168,1.4248,1.4159,1.421
2014-12-26,1.4207,1.4219,1.4121,1.4157
2014-12-29,1.4162,1.4211,1.4124,1.4137
2014-12-30,1.4133,1.4169,1.4089,1.4116
2014-12-31,1.4111,1.4123,1.3988,1.4059
2015-01-01,1.4055,1.4072,1.4041,1.4061
2015-01-02,1.4058,1.4146,1.4016,1.4144
2015-01-05,1.414,1.4147,1.399,1.4038
2015-01-06,1.4033,1.4116,1.3991,1.4072
2015-01-07,1.4067,1.4095,1.397,1.3988
2015-01-08,1.3983,1.3999,1.3876,1.3952
2015-01-09,1.3946,1.4069,1.3929,1.4053
2015-01-12,1.4045,1.4173,1.3998,1.4169
2015-01-13,1.4165,1.4191,1.4032,1.4076
2015-01-14,1.4075,1.4161,1.405,1.409
2015-01-15,1.4085,1.4109,1.378,1.391
2015-01-16,1.3907,1.3965,1.3749,1.3866
2015-01-19,1.385,1.3944,1.3806,1.3857
2015-01-20,1.3852,1.403,1.383,1.3992
2015-01-21,1.3988,1.4361,1.395,1.4328
2015-01-22,1.4323,1.4381,1.4039,1.4072
2015-01-23,1.4067,1.4096,1.3797,1.392
2015-01-26,1.3889,1.4045,1.3823,1.402
2015-01-27,1.4016,1.4151,1.4004,1.4111
2015-01-28,1.4108,1.4191,1.4062,1.4152
2015-01-29,1.4146,1.4325,1.4105,1.4283
2015-01-30,1.428,1.4494,1.427,1.4372
2015-02-02,1.4363,1.4478,1.4224,1.4249
2015-02-03,1.425,1.4351,1.4208,1.4254
2015-02-04,1.4251,1.4389,1.4213,1.4268
2015-02-05,1.4262,1.434,1.4178,1.4272
2015-02-06,1.4267,1.4294,1.4108,1.4173
2015-02-09,1.4171,1.4213,1.4071,1.4118
2015-02-10,1.4115,1.4296,1.4067,1.4252
2015-02-11,1.4246,1.4346,1.4219,1.4318
2015-02-12,1.4311,1.4334,1.4153,1.4261
2015-02-13,1.4262,1.432,1.4164,1.4173
2015-02-16,1.4169,1.4243,1.4119,1.4155
2015-02-17,1.415,1.418,1.4088,1.4141
2015-02-18,1.4134,1.42,1.4081,1.4196
2015-02-19,1.4193,1.4292,1.4178,1.4204
2015-02-20,1.42,1.432,1.4051,1.4257
2015-02-23,1.4258,1.4304,1.4217,1.4244
2015-02-24,1.4243,1.4334,1.4143,1.4157
2015-02-25,1.4158,1.4176,1.4064,1.4129
2015-02-26,1.4126,1.415,1.3975,1.4015
2015-02-27,1.401,1.4038,1.3945,1.4003
2015-03-02,1.3998,1.4092,1.3943,1.4021
2015-03-03,1.4015,1.4034,1.3886,1.3965
2015-03-04,1.3961,1.3982,1.3733,1.3769
2015-03-05,1.3764,1.3832,1.369,1.3773
2015-03-06,1.3767,1.3782,1.3617,1.3688
2015-03-09,1.3664,1.374,1.3648,1.3677
2015-03-10,1.3673,1.3691,1.3507,1.3575
2015-03-11,1.3572,1.3583,1.3402,1.3449
2015-03-12,1.3443,1.3504,1.3391,1.3491
2015-03-13,1.349,1.3523,1.3382,1.3416
2015-03-16,1.3412,1.3573,1.3375,1.3499
2015-03-17,1.3495,1.3603,1.3484,1.3554
2015-03-18,1.3551,1.3784,1.3531,1.3655
2015-03-19,1.3649,1.3677,1.3468,1.3558
2015-03-20,1.3554,1.3683,1.3507,1.3583
2015-03-23,1.3598,1.3712,1.3564,1.3708
2015-03-24,1.3705,1.3744,1.3624,1.3651
2015-03-25,1.3644,1.3767,1.363,1.3732
2015-03-26,1.3725,1.3742,1.355,1.3586
2015-03-27,1.3584,1.3767,1.352,1.3729
2015-03-30,1.3724,1.3756,1.3673,1.373
2015-03-31,1.3727,1.3764,1.3581,1.3615
2015-04-01,1.3616,1.3662,1.3553,1.3586
2015-04-02,1.3581,1.3731,1.3553,1.3666
2015-04-03,1.3663,1.3761,1.3639,1.3705
2015-04-06,1.3713,1.3756,1.3625,1.3632
2015-04-07,1.3624,1.3659,1.3509,1.3524
2015-04-08,1.3519,1.3553,1.3458,1.3522
2015-04-09,1.3518,1.355,1.3391,1.341
2015-04-10,1.3402,1.3449,1.3313,1.3328
2015-04-13,1.3322,1.338,1.3291,1.331
2015-04-14,1.3305,1.3375,1.3248,1.3302
2015-04-15,1.3298,1.3375,1.3105,1.3132
2015-04-16,1.3127,1.3227,1.3069,1.3115
2015-04-17,1.3111,1.3244,1.3019,1.3238
2015-04-20,1.3249,1.3258,1.3095,1.3129
2015-04-21,1.3122,1.323,1.3052,1.3184
2015-04-22,1.318,1.3203,1.3106,1.3127
2015-04-23,1.3122,1.3191,1.3069,1.3148
2015-04-24,1.3139,1.3257,1.3102,1.3244
2015-04-27,1.3242,1.3256,1.3125,1.316
2015-04-28,1.3155,1.3233,1.3137,1.3216
2015-04-29,1.3212,1.3398,1.3182,1.3379
2015-04-30,1.3376,1.362,1.3319,1.3556
2015-05-01,1.3549,1.371,1.352,1.362
2015-05-04,1.3611,1.3641,1.3462,1.3481
2015-05-05,1.3478,1.3524,1.3397,1.3497
2015-05-06,1.3492,1.3694,1.3464,1.3677
2015-05-07,1.3675,1.377,1.3608,1.3664
2015-05-08,1.3659,1.3678,1.351,1.3525
2015-05-11,1.3511,1.3574,1.3451,1.35
2015-05-12,1.3495,1.3606,1.3447,1.3476
2015-05-13,1.347,1.3611,1.3423,1.3579
2015-05-14,1.3574,1.3695,1.3549,1.3672
2015-05-15,1.3669,1.378,1.362,1.3758
2015-05-18,1.3753,1.3808,1.3691,1.376
2015-05-19,1.3757,1.3771,1.3577,1.3639
2015-05-20,1.3633,1.3647,1.3517,1.3542
2015-05-21,1.3537,1.3632,1.3511,1.3556
2015-05-22,1.3553,1.3674,1.3511,1.3529
2015-05-25,1.3501,1.3532,1.3472,1.3515
2015-05-26,1.3512,1.3569,1.3425,1.352
2015-05-27,1.3515,1.3613,1.3479,1.3579
2015-05-28,1.3575,1.3675,1.356,1.3617
2015-05-29,1.361,1.3754,1.3585,1.3677
2015-06-01,1.3679,1.3719,1.3595,1.3683
2015-06-02,1.3679,1.392,1.3655,1.3832
2015-06-03,1.3827,1.4049,1.3796,1.4036
2015-06-04,1.4036,1.4163,1.4004,1.4052
2015-06-05,1.4048,1.4127,1.3808,1.3824
2015-06-08,1.3813,1.4017,1.3765,1.4013
2015-06-09,1.4011,1.4046,1.3837,1.3921
2015-06-10,1.3919,1.3959,1.3794,1.388
2015-06-11,1.3874,1.3905,1.3787,1.3838
2015-06-12,1.3834,1.3901,1.374,1.3887
2015-06-15,1.3829,1.3914,1.3796,1.3908
2015-06-16,1.3909,1.3956,1.3808,1.3828
2015-06-17,1.3824,1.3925,1.3803,1.3863
2015-06-18,1.3861,1.3961,1.3815,1.3883
2015-06-19,1.3881,1.3948,1.3806,1.3925
2015-06-22,1.3932,1.4025,1.3861,1.3959
2015-06-23,1.3955,1.3977,1.375,1.3769
2015-06-24,1.3765,1.3899,1.3744,1.3872
2015-06-25,1.3874,1.3912,1.3787,1.3813
2015-06-26,1.381,1.387,1.3736,1.3754
2015-06-29,1.3596,1.3967,1.3514,1.3935
2015-06-30,1.3935,1.3968,1.3804,1.3914
2015-07-01,1.3912,1.3952,1.3862,1.3914
2015-07-02,1.3912,1.3998,1.3883,1.3898
2015-07-03,1.3894,1.399,1.3891,1.3975
2015-07-06,1.3829,1.4021,1.3804,1.3989
2015-07-07,1.3986,1.4023,1.39,1.399
2015-07-08,1.3987,1.4126,1.3961,1.412
2015-07-09,1.4112,1.4125,1.3968,1.4023
2015-07-10,1.4019,1.4261,1.4006,1.4133
2015-07-13,1.4044,1.4216,1.4001,1.402
2015-07-14,1.4017,1.4135,1.3981,1.4011
2015-07-15,1.4006,1.4194,1.3988,1.414
2015-07-16,1.4131,1.416,1.403,1.4088
2015-07-17,1.4084,1.4149,1.4038,1.4047
2015-07-20,1.4048,1.4128,1.4043,1.407
2015-07-21,1.4063,1.4195,1.4048,1.4161
2015-07-22,1.4154,1.4253,1.4144,1.4251
2015-07-23,1.4246,1.4351,1.4224,1.4316
2015-07-24,1.4312,1.4383,1.4233,1.4333
2015-07-27,1.4305,1.4499,1.4298,1.4462
2015-07-28,1.4456,1.4468,1.4267,1.4291
2015-07-29,1.4286,1.4344,1.4194,1.4222
2015-07-30,1.4217,1.4249,1.4165,1.4209
2015-07-31,1.4205,1.4455,1.42,1.4382
2015-08-03,1.436,1.4449,1.4349,1.4403
2015-08-04,1.44,1.4439,1.4337,1.4357
2015-08-05,1.4348,1.4398,1.4276,1.4374
2015-08-06,1.4373,1.44,1.4309,1.4321
2015-08-07,1.4317,1.4417,1.4234,1.4401
2015-08-10,1.4396,1.446,1.4311,1.4327
2015-08-11,1.4321,1.4543,1.431,1.4476
2015-08-12,1.4472,1.4581,1.4439,1.4478
2015-08-13,1.4475,1.4581,1.4426,1.4558
2015-08-14,1.4557,1.4615,1.4501,1.4537
2015-08-17,1.4531,1.4604,1.4461,1.4488
2015-08-18,1.4484,1.4551,1.4377,1.4392
2015-08-19,1.4389,1.4605,1.4383,1.4599
2015-08-20,1.4594,1.4719,1.4573,1.4715
2015-08-21,1.4712,1.5027,1.4681,1.5019
2015-08-24,1.4976,1.5562,1.4976,1.5444
2015-08-25,1.5436,1.5445,1.5087,1.5361
2015-08-26,1.5355,1.5431,1.503,1.504
2015-08-27,1.5038,1.5099,1.4766,1.4842
2015-08-28,1.4837,1.4989,1.4738,1.4758
2015-08-31,1.4749,1.4982,1.4697,1.4736
2015-09-01,1.4726,1.501,1.4712,1.5004
2015-09-02,1.4997,1.501,1.4819,1.4897
2015-09-03,1.4892,1.4926,1.4591,1.4657
2015-09-04,1.4654,1.4814,1.4616,1.4808
2015-09-07,1.481,1.4869,1.4743,1.4861
2015-09-08,1.4861,1.4926,1.4731,1.4791
2015-09-09,1.4787,1.4861,1.4655,1.4855
2015-09-10,1.4851,1.4958,1.4751,1.495
2015-09-11,1.4947,1.5059,1.4898,1.5038
2015-09-14,1.5029,1.5061,1.4943,1.5014
2015-09-15,1.5002,1.5023,1.4907,1.4926
2015-09-16,1.4925,1.4957,1.4839,1.487
2015-09-17,1.4865,1.508,1.4858,1.5076
2015-09-18,1.5072,1.508,1.4852,1.4953
2015-09-21,1.4921,1.4977,1.4792,1.4832
2015-09-22,1.4823,1.4853,1.4739,1.4756
2015-09-23,1.4751,1.4956,1.472,1.4901
2015-09-24,1.4894,1.5117,1.4855,1.4937
2015-09-25,1.4931,1.4961,1.4807,1.4929
2015-09-28,1.4916,1.5069,1.4866,1.5068
2015-09-29,1.5061,1.5167,1.499,1.5098
2015-09-30,1.509,1.5124,1.4864,1.4882
2015-10-01,1.4876,1.4904,1.4755,1.4854
2015-10-02,1.4849,1.4984,1.4733,1.4739
2015-10-05,1.4754,1.4785,1.461,1.4636
2015-10-06,1.4631,1.4749,1.46,1.4692
2015-10-07,1.4686,1.4713,1.4543,1.467
2015-10-08,1.4666,1.4764,1.4644,1.4682
2015-10-09,1.4678,1.4757,1.461,1.4701
2015-10-12,1.469,1.4794,1.4671,1.4758
2015-10-13,1.4755,1.4903,1.4735,1.484
2015-10-14,1.4831,1.4893,1.4797,1.4842
2015-10-15,1.4841,1.4854,1.4595,1.4645
2015-10-16,1.464,1.4726,1.4599,1.4648
2015-10-19,1.4653,1.4756,1.4604,1.474
2015-10-20,1.474,1.4816,1.4657,1.4729
2015-10-21,1.4722,1.4912,1.4716,1.4899
2015-10-22,1.4892,1.4909,1.453,1.4537
2015-10-23,1.4536,1.459,1.444,1.4504
2015-10-26,1.4487,1.4561,1.446,1.4543
2015-10-27,1.4541,1.4665,1.453,1.4657
2015-10-28,1.4654,1.4671,1.437,1.4406
2015-10-29,1.4407,1.4507,1.4381,1.4458
2015-10-30,1.4454,1.4558,1.4353,1.4393
2015-11-02,1.4416,1.4494,1.4398,1.4427
2015-11-03,1.4417,1.444,1.4271,1.4324
2015-11-04,1.4319,1.434,1.4245,1.4285
2015-11-05,1.4282,1.4354,1.4264,1.4331
2015-11-06,1.4325,1.4381,1.4196,1.4293
2015-11-09,1.4277,1.4321,1.4227,1.4281
2015-11-10,1.4278,1.4291,1.4156,1.4234
2015-11-11,1.4234,1.427,1.4193,1.4247
2015-11-12,1.4244,1.4386,1.4175,1.4378
2015-11-13,1.4376,1.4381,1.4273,1.436
2015-11-16,1.4316,1.4364,1.4221,1.4246
2015-11-17,1.4237,1.4263,1.4151,1.4178
2015-11-18,1.4171,1.4237,1.4156,1.4176
2015-11-19,1.4176,1.4284,1.4136,1.4257
2015-11-20,1.4252,1.4283,1.4168,1.4205
2015-11-23,1.4201,1.4284,1.4151,1.4215
2015-11-24,1.4207,1.4253,1.4132,1.4156
2015-11-25,1.4154,1.4211,1.4067,1.4118
2015-11-26,1.412,1.4143,1.4084,1.4103
2015-11-27,1.41,1.4184,1.4085,1.4164
2015-11-30,1.4153,1.4179,1.4052,1.4116
2015-12-01,1.4118,1.423,1.4092,1.42
2015-12-02,1.4193,1.4223,1.4066,1.4164
2015-12-03,1.4158,1.4649,1.4038,1.4608
2015-12-04,1.4608,1.4673,1.4476,1.4547
2015-12-07,1.451,1.468,1.4505,1.4623
2015-12-08,1.462,1.4842,1.4613,1.4798
2015-12-09,1.4797,1.5,1.4771,1.4973
2015-12-10,1.4966,1.4978,1.4801,1.4906
2015-12-11,1.4901,1.5134,1.4895,1.5117
2015-12-14,1.5106,1.5204,1.5,1.5097
2015-12-15,1.5094,1.5163,1.4936,1.5006
2015-12-16,1.5005,1.516,1.4994,1.5037
2015-12-17,1.503,1.5154,1.495,1.5087
2015-12-18,1.5085,1.518,1.5018,1.5167
2015-12-21,1.5157,1.5307,1.5099,1.5235
2015-12-22,1.5231,1.5323,1.5187,1.5249
2015-12-23,1.5246,1.5256,1.5038,1.5106
2015-12-24,1.5104,1.5203,1.5089,1.5158
2015-12-25,1.5155,1.5186,1.5101,1.5173
2015-12-28,1.5158,1.5284,1.5125,1.5252
2015-12-29,1.5244,1.5298,1.5083,1.5112
2015-12-30,1.5109,1.5223,1.5101,1.5173
2015-12-31,1.517,1.5192,1.5003,1.5031
2016-01-01,1.5029,1.5059,1.5022,1.504
2016-01-04,1.5033,1.5254,1.4994,1.5113
2016-01-05,1.5108,1.5122,1.4946,1.5044
2016-01-06,1.5039,1.5228,1.5013,1.5172
2016-01-07,1.5166,1.5438,1.5148,1.5436
2016-01-08,1.5431,1.55,1.5204,1.549
2016-01-11,1.5483,1.5555,1.5292,1.5438
2016-01-12,1.5431,1.5554,1.5357,1.5486
2016-01-13,1.5479,1.5655,1.5326,1.5598
2016-01-14,1.559,1.5751,1.5544,1.561
